1912,2025-06-11,17.461202514915904,1912,376
1913,2025-01-26,18.049954827885443,1913,368
1914,2025-02-25,5.10618486890208,1914,499
1915,2025-10-11,8.616791885266155,1915,290
1916,2025-11-02,18.461877254015896,1916,475
1917,2025-01-17,15.046174843091856,1917,91
1918,2025-01-22,16.624102821996907,1918,244
1919,2025-04-25,12.032280752050255,1919,488
1920,2025-08-20,19.393929120638596,1920,118
1921,2025-05-17,13.678914037200213,1921,390
1922,2025-02-09,18.791278018456083,1922,320
1923,2025-04-07,13.112940172581506,1923,241
1924,2025-10-24,16.157829495054536,1924,168
1925,2025-08-08,18.18505799973983,1925,366
1926,2025-10-11,14.282814511411994,1926,157
1927,2025-01-08,14.566511632014606,1927,125
1928,2025-08-11,7.735289324443282,1928,296
1929,2025-05-02,6.300326402027547,1929,299
1930,2025-01-03,18.3364859012651,1930,179
1931,2025-03-06,17.615669905978237,1931,258
1932,2025-04-28,16.45583046225287,1932,412
1933,2025-10-24,18.563930090018196,1933,77
1934,2025-12-27,7.564227378759736,1934,124
1935,2025-09-09,10.785100368197512,1935,407
1936,2025-11-22,12.228199225242527,1936,431
1937,2025-01-21,18.463072322676084,1937,27
1938,2025-03-15,16.478474735488298,1938,331
1939,2025-04-08,18.278422287656156,1939,113
1940,2025-09-08,18.236626303281,1940,149
1941,2025-04-14,10.917292703004346,1941,413
1942,2025-05-28,14.233341736403347,1942,257
1943,2025-12-09,5.4449553213307516,1943,114
1944,2025-01-03,15.601929110345573,1944,451
1945,2025-04-07,6.602655925147603,1945,336
1946,2025-02-21,19.08064691844973,1946,448
1947,2025-07-06,8.836329537773086,1947,292
1948,2025-10-19,14.507455794410902,1948,126
1949,2025-03-28,19.615783214152444,1949,295
1950,2025-10-13,8.040779868791693,1950,246
1951,2025-05-22,18.352938859782007,1951,408
1952,2025-11-14,14.28987772350887,1952,15
1953,2025-09-03,15.977728581801225,1953,156
1954,2025-01-23,19.28841357639874,1954,462
1955,2025-09-10,8.980239379027903,1955,365
1956,2025-07-20,9.994821619021474,1956,270
1957,2025-11-03,15.477697551586317,1957,276
1958,2025-10-23,19.7530600630226,1958,264
1959,2025-02-26,9.614889748662137,1959,260
1960,2025-04-05,7.8973463653486,1960,446
1961,2025-02-05,9.356611370309867,1961,40
1962,2025-06-27,10.434468734771656,1962,44
1963,2025-02-05,6.480738012501055,1963,468
1964,2025-07-20,12.48726550177914,1964,195
1965,2025-07-21,16.33051324178918,1965,53
1966,2025-12-16,16.932870024733255,1966,1
1967,2025-01-24,18.63464782998596,1967,4
1968,2025-06-28,7.419310590940913,1968,305
1969,2025-07-01,14.4538193766354,1969,244
1970,2025-08-07,17.694061979710902,1970,196
1971,2025-09-17,8.062173596409217,1971,425
1972,2025-01-13,12.928140716488716,1972,332
1973,2025-11-25,11.322413405242294,1973,122
1974,2025-08-21,12.469339902835134,1974,329
1975,2025-10-18,6.863075405951166,1975,10
1976,2025-06-03,17.208194421993145,1976,81
1977,2025-10-03,5.116584489261237,1977,442
1978,2025-02-09,13.490272293050575,1978,482
1979,2025-10-06,19.02667978073934,1979,478
1980,2025-11-02,14.258386214445597,1980,180
1981,2025-01-06,8.983809913873397,1981,38
1982,2025-02-01,11.858316711232794,1982,87
1983,2025-07-22,19.297083371962316,1983,484
1984,2025-02-04,5.691644838411796,1984,4
1985,2025-02-01,11.261379366891369,1985,49
1986,2025-01-11,16.649282390216193,1986,366
1987,2025-01-25,11.628199968314288,1987,156
1988,2025-04-03,19.00929902052794,1988,189
1989,2025-08-13,14.038866827901847,1989,318
1990,2025-03-23,9.232635900695566,1990,487
1991,2025-08-28,19.72865271166844,1991,402
1992,2025-12-04,14.840302972988594,1992,494
1993,2025-06-22,7.560441014993905,1993,186
1994,2025-06-19,15.305650208277378,1994,194
1995,2025-03-18,17.1965087260114,1995,264
1996,2025-02-25,5.645308920342387,1996,262
1997,2025-08-18,7.967024335597982,1997,457
1998,2025-02-22,17.142397009922156,1998,156
1999,2025-05-02,14.74385805953676,1999,50
2000,2025-05-11,18.385580279349107,2000,221
2001,2025-03-10,15.8782933006369,2001,259
2002,2025-04-24,13.557584249675973,2002,288
2003,2025-05-19,12.011236828139097,2003,494
2004,2025-02-06,13.656751191592372,2004,386
2005,2025-06-25,8.31452185485216,2005,74
2006,2025-12-09,10.085235572688472,2006,293
2007,2025-07-06,16.47189266041025,2007,210
2008,2025-05-26,8.78742916784527,2008,301
2009,2025-01-06,16.458270864308023,2009,167
2010,2025-09-26,6.8722156290722864,2010,170
2011,2025-12-21,16.925894567553506,2011,166
2012,2025-09-03,7.402640285395474,2012,385
2013,2025-05-04,11.75592052007089,2013,182
2014,2025-05-21,6.786596869014153,2014,454
2015,2025-01-10,9.084089138113626,2015,456
2016,2025-04-17,12.952119061745279,2016,113
2017,2025-08-24,12.85904375816584,2017,136
2018,2025-12-07,6.240872411244832,2018,410
2019,2025-02-20,5.741895122654419,2019,91
2020,2025-10-03,13.703442445893005,2020,301
2021,2025-07-17,15.905628407161341,2021,83
2022,2025-12-09,6.230009955725885,2022,466
2023,2025-12-02,9.042946354908977,2023,83
2024,2025-10-09,6.700007368402249,2024,236
2025,2025-06-11,10.641138563891777,2025,174
2026,2025-05-23,6.084352663764936,2026,99
2027,2025-07-14,12.332576639156112,2027,59
2028,2025-03-11,8.183850844430578,2028,397
2029,2025-04-18,14.879422685151363,2029,386
2030,2025-08-20,17.437360411795545,2030,459
2031,2025-06-09,9.101149397790785,2031,156
2032,2025-03-18,12.98331542368541,2032,24
2033,2025-12-22,14.803463589734939,2033,154
2034,2025-01-24,15.908198012585531,2034,447
2035,2025-08-26,16.51722816753363,2035,454
2036,2025-06-20,15.365557416856749,2036,287
2037,2025-01-02,13.60597338831076,2037,158
2038,2025-02-18,17.999164033627377,2038,29
2039,2025-05-21,16.050595432113173,2039,187
2040,2025-10-08,8.853899351390034,2040,291
2041,2025-08-01,15.969831888262123,2041,26
2042,2025-01-19,5.70796680647446,2042,7
2043,2025-01-11,13.685111186000054,2043,492
2044,2025-04-26,17.510026321322925,2044,190
2045,2025-04-12,15.888367467669369,2045,187
2046,2025-11-25,6.354840362707119,2046,23
2047,2025-02-06,17.22141670537007,2047,437
2048,2025-01-11,16.1810254488751,2048,131
2049,2025-10-18,10.32548432998717,2049,141
2050,2025-07-16,5.124507784361983,2050,23
2051,2025-02-03,13.169482967502468,2051,85
2052,2025-10-10,17.21126968713684,2052,310
2053,2025-04-18,16.215630663240283,2053,380
2054,2025-07-13,12.822985822095625,2054,449
2055,2025-01-11,10.731002489267647,2055,341
2056,2025-03-14,16.11914361692353,2056,359
2057,2025-06-14,8.303613179914533,2057,218
2058,2025-07-07,11.34923402208505,2058,401
2059,2025-10-06,10.371622237771472,2059,331
2060,2025-01-01,13.738617161007644,2060,340
2061,2025-05-02,10.32425300840115,2061,285
2062,2025-10-27,9.381647802871527,2062,13
2063,2025-11-24,9.483024653954775,2063,63
2064,2025-11-10,17.325658610307613,2064,77
2065,2025-01-22,17.021886400514404,2065,419
2066,2025-10-12,5.779395370388997,2066,311
2067,2025-09-19,7.63484930131459,2067,125
2068,2025-03-11,13.129493332280006,2068,91
2069,2025-08-11,9.509710143323847,2069,231
2070,2025-03-08,18.198597241831322,2070,279
2071,2025-05-03,18.916459721854185,2071,165
2072,2025-05-08,7.928706261616966,2072,370
2073,2025-12-12,11.468969328368246,2073,61
2074,2025-11-14,19.42335184287829,2074,407
2075,2025-10-22,8.868552481776735,2075,400
2076,2025-06-03,12.032188508525014,2076,248
2077,2025-09-06,13.687988707597063,2077,105
2078,2025-06-17,13.911602372655924,2078,453
2079,2025-09-07,18.50461231847746,2079,415
2080,2025-08-14,16.24492551413493,2080,118
2081,2025-04-11,14.441049759454886,2081,445
2082,2025-04-19,7.05584884798593,2082,176
2083,2025-07-17,17.922209253762,2083,490
2084,2025-10-05,15.298632676254291,2084,248
2085,2025-05-20,18.20710865948437,2085,240
2086,2025-11-15,9.658702979991348,2086,296
2087,2025-05-16,7.004139573189061,2087,212
2088,2025-03-06,10.24723140466397,2088,439
2089,2025-05-18,15.22836063162441,2089,318
2090,2025-04-07,10.123288453508732,2090,413
2091,2025-03-24,10.709411453848325,2091,120
2092,2025-01-11,12.327169964548293,2092,283
2093,2025-07-10,9.408646321613904,2093,439
2094,2025-04-15,11.858482474234648,2094,159
2095,2025-07-15,6.4540735641929565,2095,134
2096,2025-06-04,10.78258921981752,2096,259
2097,2025-09-03,12.051703209986231,2097,452
2098,2025-11-08,8.399004059783195,2098,314
2099,2025-08-01,16.08188786527252,2099,16
2100,2025-06-21,17.155330705872373,2100,433
2101,2025-02-07,8.939259270686748,2101,120
2102,2025-08-15,8.740342480890742,2102,144
2103,2025-06-28,9.924845607537936,2103,117
2104,2025-02-04,13.53978870819121,2104,499
2105,2025-10-24,13.248971669281007,2105,350
2106,2025-05-05,15.388532893566557,2106,207
2107,2025-02-20,5.453527752564272,2107,150
2108,2025-06-18,7.302606234981205,2108,417
2109,2025-01-14,16.812208600855648,2109,83
2110,2025-07-01,7.624774803599617,2110,387
2111,2025-07-18,8.017308590345529,2111,256
2112,2025-04-14,19.767215442686975,2112,397
2113,2025-03-24,12.211674826405506,2113,86
2114,2025-06-27,12.484891240006231,2114,392
2115,2025-03-05,11.174404005024723,2115,97
2116,2025-01-17,16.363220837976144,2116,476
2117,2025-07-20,18.218882360570177,2117,410
2118,2025-06-03,15.953637019321544,2118,474
2119,2025-08-21,19.111761371574026,2119,232
2120,2025-02-22,10.740626262030082,2120,446
2121,2025-08-13,11.071461505095497,2121,254
2122,2025-01-11,6.873845930692475,2122,121
2123,2025-08-04,8.654796783119199,2123,29
2124,2025-09-01,5.3489068864857705,2124,373
2125,2025-12-03,9.090319715853513,2125,481
2126,2025-10-26,11.070424329605569,2126,470
2127,2025-07-03,18.366972121074774,2127,359
2128,2025-04-19,15.980921862439025,2128,462
2129,2025-01-20,18.13664170965705,2129,54
2130,2025-10-20,18.189188122764605,2130,190
2131,2025-05-28,12.239217891301568,2131,325
2132,2025-02-14,7.781676227929709,2132,25
2133,2025-05-14,10.408734051871471,2133,119
2134,2025-06-13,18.750542808841857,2134,85
2135,2025-06-05,5.469200820458161,2135,268
2136,2025-09-14,5.221919892209679,2136,278
2137,2025-07-10,19.078712995477822,2137,2
2138,2025-07-09,8.918008027966223,2138,167
2139,2025-01-02,9.830432300991507,2139,314
2140,2025-03-24,8.536595431457878,2140,257
2141,2025-10-23,11.269036353898315,2141,362
2142,2025-05-08,15.481584496532726,2142,456
2143,2025-10-22,16.131224055013114,2143,200
2144,2025-10-10,9.128128549213585,2144,58
2145,2025-08-16,11.868880413412551,2145,257
2146,2025-04-24,13.555967238888226,2146,240
2147,2025-06-03,6.263483752744661,2147,134
2148,2025-01-06,6.434559078112363,2148,184
2149,2025-09-17,5.690358197127077,2149,359
2150,2025-11-25,14.493599192681772,2150,62
2151,2025-03-14,17.34135784984921,2151,437
2152,2025-01-07,18.762520904827873,2152,239
2153,2025-05-18,15.464583215570476,2153,86
2154,2025-05-15,16.512572005160813,2154,184
2155,2025-07-11,10.429716390988613,2155,224
2156,2025-09-11,5.585061318729278,2156,209
2157,2025-06-04,18.17757613346376,2157,386
2158,2025-03-03,5.539368097201703,2158,255
2159,2025-04-24,16.36248078543555,2159,355
2160,2025-01-18,8.804307495605187,2160,99
2161,2025-09-28,7.246015805529204,2161,437
2162,2025-05-18,13.766447459594527,2162,467
2163,2025-08-13,11.15079846629499,2163,436
2164,2025-02-11,10.478972181585766,2164,158
2165,2025-12-11,13.032834122544116,2165,494
2166,2025-01-20,18.42467839927118,2166,422
2167,2025-06-11,8.481057616053823,2167,93
2168,2025-01-05,9.516709417857808,2168,452
2169,2025-01-14,14.202653214776332,2169,155
2170,2025-07-11,18.270611006131006,2170,470
2171,2025-08-22,16.80274743463542,2171,277
2172,2025-05-15,9.831308124473491,2172,33
2173,2025-04-12,17.41706825380396,2173,278
2174,2025-12-10,10.288595463879421,2174,273
2175,2025-09-09,18.506162944130725,2175,362
2176,2025-09-20,17.46473304274305,2176,457
2177,2025-03-26,12.869772835234288,2177,311
2178,2025-07-27,9.107744422568533,2178,334
2179,2025-08-03,8.689951536238159,2179,267
2180,2025-09-08,9.174007783552092,2180,390
2181,2025-08-07,8.161528618702413,2181,274
2182,2025-06-23,11.633736862389519,2182,249
2183,2025-10-27,11.018504726932322,2183,367
2184,2025-03-14,14.982942328536403,2184,68
2185,2025-12-24,13.014978666356136,2185,158
2186,2025-08-25,19.395469148410832,2186,433
2187,2025-11-13,18.16919366549826,2187,434
2188,2025-10-22,7.198703978285883,2188,346
2189,2025-09-13,12.3293039210335,2189,474
2190,2025-09-12,6.106545788428835,2190,58
2191,2025-03-27,14.369447392102922,2191,361
2192,2025-07-20,8.39323230637115,2192,96
2193,2025-05-16,10.07472472403107,2193,217
2194,2025-01-13,17.941618275833925,2194,474
2195,2025-01-04,12.523675520284481,2195,423
2196,2025-01-12,5.8494977839166875,2196,204
2197,2025-07-16,16.526844578495204,2197,479
2198,2025-02-20,9.027564306141347,2198,337
2199,2025-04-10,8.430035232600721,2199,317
2200,2025-11-07,9.972603515926986,2200,403
2201,2025-10-09,16.34083872888666,2201,482
2202,2025-06-16,19.649511278741386,2202,221
2203,2025-02-28,9.587040018986269,2203,237
2204,2025-02-23,9.165731765746326,2204,212
2205,2025-07-09,14.965485880137843,2205,260
2206,2025-09-07,14.671706654319355,2206,437
2207,2025-10-02,11.090015633995387,2207,233
2208,2025-06-16,8.670934261823808,2208,217
2209,2025-10-01,5.897044509365973,2209,253
2210,2025-02-25,19.673226562524725,2210,338
2211,2025-09-06,16.11739578509679,2211,102
2212,2025-03-19,10.87476393985074,2212,442
2213,2025-01-10,16.27297187024407,2213,60
2214,2025-10-02,7.298533724001596,2214,332
2215,2025-09-19,18.506863922266934,2215,59
2216,2025-11-03,19.578754490516808,2216,76
2217,2025-07-24,13.305487142893034,2217,95
2218,2025-06-02,6.322874516738009,2218,370
2219,2025-04-27,14.921339452501163,2219,452
2220,2025-11-12,15.73473977801669,2220,290
2221,2025-10-04,9.054978394018576,2221,410
2222,2025-08-22,5.932524462706919,2222,158
2223,2025-03-08,9.104805138240076,2223,244
2224,2025-10-18,17.14501949955349,2224,396
2225,2025-05-09,11.043254129604144,2225,418
2226,2025-02-07,7.719871964756331,2226,334
2227,2025-11-16,15.72798026181826,2227,46
2228,2025-07-19,19.627367621319088,2228,110
2229,2025-08-03,6.206636869709347,2229,277
2230,2025-12-17,7.893351581378207,2230,370
2231,2025-09-21,11.32383787955472,2231,416
2232,2025-01-03,7.144883479192615,2232,156
2233,2025-07-16,15.688901539341733,2233,186
2234,2025-09-01,7.20221555172652,2234,445
2235,2025-09-25,19.81296292448245,2235,206
2236,2025-03-06,8.400690126264163,2236,466
2237,2025-03-01,17.974057222538658,2237,332
2238,2025-12-27,11.076153517409569,2238,31
2239,2025-10-06,10.118758198515803,2239,181
2240,2025-02-16,12.397472215832835,2240,225
2241,2025-05-25,17.8589744030747,2241,250
2242,2025-06-10,12.47975362377531,2242,464
2243,2025-11-21,18.372490766222178,2243,180
2244,2025-05-26,5.4618600136429,2244,14
2245,2025-05-17,13.765852439135333,2245,343
2246,2025-03-26,9.98180846520965,2246,220
2247,2025-08-21,7.208183332305065,2247,52
2248,2025-01-14,17.233656745390377,2248,297
2249,2025-07-14,5.894533418685823,2249,305
2250,2025-08-25,8.539462409927788,2250,173
2251,2025-12-27,9.647349373452691,2251,132
2252,2025-11-12,18.119910508845837,2252,2
2253,2025-07-16,7.714660048602484,2253,202
2254,2025-04-13,10.497207121539775,2254,69
2255,2025-12-11,10.073573253898001,2255,496
2256,2025-03-03,5.713827509590864,2256,457
2257,2025-09-15,8.297675454150802,2257,470
2258,2025-07-18,19.30071644845234,2258,470
2259,2025-06-08,19.796930519065565,2259,254
2260,2025-12-11,17.678531873027474,2260,404
2261,2025-08-17,12.988667906295575,2261,62
2262,2025-04-06,18.425527498388227,2262,422
2263,2025-08-07,9.708256525691102,2263,116
2264,2025-04-11,18.595667227036046,2264,379
2265,2025-12-11,19.918059023979872,2265,3
2266,2025-05-18,8.020564433502985,2266,92
2267,2025-11-22,7.523255473545316,2267,7
2268,2025-02-19,13.27884284924944,2268,171
2269,2025-05-24,14.853135786648885,2269,111
2270,2025-09-11,16.76650710951484,2270,125
2271,2025-09-01,7.116453079764606,2271,447
2272,2025-05-23,19.051923820149824,2272,137
2273,2025-06-05,6.889426692294894,2273,122
2274,2025-11-02,6.449001317844918,2274,469
2275,2025-08-15,12.444997030860863,2275,482
2276,2025-10-08,9.492164399677176,2276,111
2277,2025-04-18,7.481919937607757,2277,469
2278,2025-10-28,6.746716330462075,2278,430
2279,2025-09-21,13.56229593643752,2279,384
2280,2025-01-21,17.13818496262562,2280,152
2281,2025-03-16,5.31612842585551,2281,475
2282,2025-09-17,7.734242259598823,2282,188
2283,2025-09-07,7.221505390032454,2283,392
2284,2025-12-22,12.662793722173415,2284,398
2285,2025-06-06,19.51899545576603,2285,202
2286,2025-06-06,7.599833155549902,2286,38
2287,2025-12-19,9.568856554980657,2287,235
2288,2025-04-25,18.01065089461368,2288,254
2289,2025-04-19,13.709645897034282,2289,211
2290,2025-04-23,13.07799528375997,2290,100
2291,2025-11-15,8.426829398712158,2291,184
2292,2025-09-26,11.00077765221874,2292,192
2293,2025-10-26,8.389980952557018,2293,474
2294,2025-03-01,15.096915328541078,2294,252
2295,2025-09-16,12.667168228552299,2295,395
2296,2025-07-28,18.893907740822648,2296,377
2297,2025-09-15,9.175115725084119,2297,198
2298,2025-01-05,7.140736458288292,2298,35
2299,2025-01-04,11.17374165243984,2299,277
2300,2025-11-14,18.424685003124416,2300,403
2301,2025-04-22,13.363661264667027,2301,311
2302,2025-06-11,8.826674317325084,2302,270
2303,2025-08-03,13.895247970391273,2303,149
2304,2025-12-26,9.798701331535263,2304,373
2305,2025-06-14,12.34785143218055,2305,348
2306,2025-08-27,12.196981102764292,2306,158
2307,2025-11-18,17.487760744052025,2307,427
2308,2025-04-14,17.154381867851022,2308,66
2309,2025-12-27,12.363510667363132,2309,500
2310,2025-11-01,8.225748673929186,2310,90
2311,2025-06-18,8.047121585133217,2311,96
2312,2025-12-23,7.989710632468624,2312,460
2313,2025-02-27,6.079868808104619,2313,75
2314,2025-06-20,11.040559523272659,2314,436
2315,2025-11-04,8.431175133592067,2315,215
2316,2025-04-11,9.053802953392886,2316,343
2317,2025-08-19,7.5292172612873625,2317,108
2318,2025-11-07,12.358977673926242,2318,49
2319,2025-05-04,12.671846560832062,2319,203
2320,2025-12-20,6.203319889409272,2320,280
2321,2025-10-16,7.876409095630951,2321,385
2322,2025-11-15,8.63988788578204,2322,241
2323,2025-12-14,9.977066180029993,2323,162
2324,2025-09-22,10.723726770837999,2324,158
2325,2025-04-13,9.528204956438643,2325,125
2326,2025-03-10,18.449674117652236,2326,481
2327,2025-08-09,15.82253456982599,2327,479
2328,2025-05-02,14.615395075558574,2328,99
2329,2025-09-09,11.082460890690665,2329,72
2330,2025-11-06,7.543244509822205,2330,67
2331,2025-08-13,12.633333240518471,2331,467
2332,2025-03-12,7.344548422615695,2332,448
2333,2025-02-12,10.617159088312782,2333,238
2334,2025-08-21,14.159898751925033,2334,6
2335,2025-11-08,17.555377154726624,2335,279
2336,2025-02-28,16.559053689234933,2336,120
2337,2025-06-04,19.819285227657502,2337,61
2338,2025-07-28,17.03404063010512,2338,384
2339,2025-10-16,14.81671435517974,2339,370
2340,2025-03-02,15.269052669141079,2340,40
2341,2025-10-01,6.453546949021209,2341,221
2342,2025-06-27,18.62073273598579,2342,438
2343,2025-01-01,15.17866610586953,2343,227
2344,2025-11-11,17.99244064242562,2344,424
2345,2025-04-20,12.670938038304277,2345,359
2346,2025-10-03,6.036095684373722,2346,110
2347,2025-05-19,9.97681235218998,2347,142
2348,2025-04-28,13.36518749837366,2348,162
2349,2025-11-25,6.657143962224502,2349,460
2350,2025-08-06,7.212551727941585,2350,321
2351,2025-12-17,7.251819929614364,2351,268
2352,2025-02-10,10.71650152300898,2352,40
2353,2025-08-11,15.120794231260627,2353,141
2354,2025-01-05,9.768909974921037,2354,207
2355,2025-08-05,7.470116314877213,2355,199
2356,2025-04-19,13.108838421807599,2356,67
2357,2025-03-28,19.121555443596918,2357,96
2358,2025-04-02,5.095298909500366,2358,89
2359,2025-03-05,16.334405008106344,2359,347
2360,2025-09-02,14.342754124716578,2360,135
2361,2025-07-17,10.738070709763011,2361,454
2362,2025-07-03,15.152938503575752,2362,404
2363,2025-05-12,12.18402623394243,2363,339
2364,2025-03-15,12.426600591167105,2364,289
2365,2025-07-02,8.07574065234446,2365,292
2366,2025-01-07,19.48875896065489,2366,356
2367,2025-02-16,10.485160391195745,2367,207
2368,2025-12-21,17.011064726840573,2368,330
2369,2025-08-08,6.114349892318909,2369,54
2370,2025-06-03,14.964863297945206,2370,48
2371,2025-01-04,7.91087615093815,2371,107
2372,2025-11-02,13.288553206155404,2372,22
2373,2025-11-06,5.8955362280500365,2373,133
2374,2025-10-27,5.702830972658944,2374,321
2375,2025-12-25,8.511020856097444,2375,318
2376,2025-01-24,9.857418841884918,2376,144
2377,2025-07-20,9.550103736285202,2377,359
2378,2025-06-27,5.742868699264163,2378,75
2379,2025-10-10,19.47195691059148,2379,283
2380,2025-05-09,13.05103263697852,2380,128
2381,2025-07-23,18.665179906915395,2381,144
2382,2025-12-08,16.917802087435156,2382,306
2383,2025-04-18,8.966139575894939,2383,425
2384,2025-03-17,10.231697383513971,2384,59
2385,2025-12-13,13.49121602918658,2385,37
2386,2025-11-19,19.441913129844274,2386,109
2387,2025-05-14,13.591540757145891,2387,498
2388,2025-02-11,14.549406049783261,2388,258
2389,2025-08-21,10.488832505743078,2389,435
2390,2025-10-23,12.71462074582736,2390,416
2391,2025-01-22,12.900913526132765,2391,227
2392,2025-03-20,13.665446631892781,2392,215
2393,2025-02-21,10.715506300535209,2393,206
2394,2025-05-05,8.839003598611887,2394,185
2395,2025-12-21,13.520903751408168,2395,470
2396,2025-12-09,9.940844417422312,2396,116
2397,2025-01-19,11.552103314558988,2397,468
2398,2025-06-17,16.355170215249686,2398,328
2399,2025-03-07,5.36100402990507,2399,177
2400,2025-02-10,9.589654960429236,2400,222
2401,2025-05-24,14.269254236564596,2401,274
2402,2025-11-13,6.688468474385878,2402,96
2403,2025-05-14,7.412350031814043,2403,369
2404,2025-08-08,13.297095809616087,2404,333
2405,2025-04-22,19.933572862905297,2405,459
2406,2025-09-11,5.8125426202498796,2406,196
2407,2025-04-20,15.636362946758977,2407,410
2408,2025-08-14,15.802524701012379,2408,107
2409,2025-12-03,6.153721245116392,2409,392
2410,2025-05-24,18.627231432621926,2410,368
2411,2025-03-11,10.44323434323385,2411,306
2412,2025-02-25,6.9472598565810335,2412,470
2413,2025-10-18,12.166315518495296,2413,390
2414,2025-01-28,18.55131168784746,2414,192
2415,2025-09-13,16.260254894163793,2415,292
2416,2025-08-09,11.68724585326943,2416,376
2417,2025-10-16,9.761675876202627,2417,37
2418,2025-07-15,9.83008456396646,2418,357
2419,2025-07-06,10.6899866333143,2419,447
2420,2025-03-23,11.570560703915366,2420,154
2421,2025-05-10,17.549423259334688,2421,162
2422,2025-07-27,5.057805995786047,2422,161
2423,2025-08-19,5.758280195411823,2423,96
2424,2025-10-26,10.179769179149902,2424,211
2425,2025-04-20,16.063915722168623,2425,223
2426,2025-03-13,15.41496131517257,2426,472
2427,2025-02-09,8.752134246008001,2427,249
2428,2025-11-19,10.039119352811891,2428,324
2429,2025-05-26,16.209530842826723,2429,357
2430,2025-03-15,16.12038294721732,2430,414
2431,2025-12-24,5.147399448020453,2431,308
2432,2025-04-13,13.486580470976167,2432,282
2433,2025-07-17,18.545791832426886,2433,327
2434,2025-03-06,14.59821172106942,2434,24
2435,2025-01-08,16.126326182639108,2435,328
2436,2025-05-03,10.010728961876637,2436,118
2437,2025-12-28,5.9123365604083835,2437,139
2438,2025-02-24,18.8597025777469,2438,131
2439,2025-05-14,13.18495613635685,2439,45
2440,2025-08-07,17.55247308723402,2440,193
2441,2025-03-25,6.893731172413523,2441,54
2442,2025-08-16,18.599873892614923,2442,199
2443,2025-05-17,12.330356524778635,2443,445
2444,2025-04-06,5.2716266285481375,2444,372
2445,2025-03-20,12.624126847861948,2445,272
2446,2025-08-11,16.50899963022026,2446,402
2447,2025-02-04,10.36769997069424,2447,115
2448,2025-04-07,5.278321438312287,2448,46
2449,2025-11-19,9.431761150080863,2449,13
2450,2025-10-24,12.298947572484545,2450,156
2451,2025-08-25,10.777187018929482,2451,122
2452,2025-12-03,15.829268132122499,2452,252
2453,2025-03-23,14.82330095150599,2453,264
2454,2025-11-15,6.9443579205621475,2454,385
2455,2025-09-15,11.680811623252076,2455,186
2456,2025-01-28,18.488855869226278,2456,135
2457,2025-10-28,19.308032633647436,2457,430
2458,2025-05-23,19.63866953467878,2458,248
2459,2025-11-04,8.398972175782378,2459,377
2460,2025-03-24,11.755100497483658,2460,8
2461,2025-07-02,6.561892297504401,2461,140
2462,2025-04-17,19.964984759495362,2462,92
2463,2025-09-03,18.096924614389103,2463,95
2464,2025-09-09,8.650433798424503,2464,260
2465,2025-12-01,14.431342801709922,2465,475
2466,2025-08-18,7.781784346144225,2466,374
2467,2025-09-10,14.021080625555095,2467,91
2468,2025-03-15,5.777336179334916,2468,353
2469,2025-12-28,19.277092599263824,2469,333
2470,2025-12-03,8.3234814068254,2470,302
2471,2025-03-19,16.825149042815145,2471,264
2472,2025-04-23,6.338815159305678,2472,173
2473,2025-09-07,11.157659613856367,2473,224
2474,2025-03-10,5.0158205486920435,2474,451
2475,2025-07-11,5.48612055252454,2475,496
2476,2025-08-16,14.623725290653049,2476,468
2477,2025-04-16,12.352776691262672,2477,207
2478,2025-05-26,12.50612051064435,2478,93
2479,2025-04-10,15.310096265751898,2479,263
2480,2025-03-08,9.456934544853816,2480,141
2481,2025-09-04,16.726644549019433,2481,241
2482,2025-08-09,12.40836153237772,2482,9
2483,2025-07-01,10.527961162124669,2483,289
2484,2025-01-13,9.114330569230809,2484,131
2485,2025-11-19,7.43102406599824,2485,200
2486,2025-05-08,14.263115555787165,2486,5
2487,2025-08-25,18.980900058694402,2487,476
2488,2025-11-10,10.202675419809427,2488,141
2489,2025-07-17,15.448176070261209,2489,283
2490,2025-10-28,9.212320488073736,2490,418
2491,2025-01-07,11.395758227237284,2491,369
2492,2025-07-16,18.00429927085493,2492,469
2493,2025-07-05,16.47364270198735,2493,97
2494,2025-06-13,18.888897520724598,2494,325
2495,2025-10-01,12.7502431954699,2495,408
2496,2025-05-17,10.786643047615591,2496,174
2497,2025-01-14,18.63887314543744,2497,135
2498,2025-02-01,7.021213627782217,2498,235
2499,2025-02-28,18.227975443531236,2499,205
2500,2025-10-07,10.576638247607299,2500,344
2501,2025-11-26,9.14559341547943,2501,501
2502,2025-11-26,9.14559341547943,2502,502
